ShopInhaber;Anzahl;Verkauf;Ankauf;Item;X;Y;Z
*tedishop;1;2.0;1.0;Painting;3834;65;1159;/w tedi;S2
*tedishop;1;16.0;14.0;Milk_bucket;3834;65;1165;/w tedi;S2
*tedishop;1;15.0;13.0;Bucket;3830;65;1156;/w tedi;S2
*tedishop;1;18.0;16.0;Lava_bucket;3830;65;1162;/w tedi;S2
*tedishop;1;1.9;1.6;Iron_fence;3834;65;1162;/w tedi;S2
*tedishop;1;14.0;0.0;Potion:8265;3827;64;1181;/w tedi;S2
*tedishop;1;1000.0;750.0;310-aevq;3839;83;1168;/w tedi;S2
*tedishop;1;14.0;0.0;Potion:8264;3827;64;1175;/w tedi;S2
*tedishop;1;14.0;9.0;Book_and_quill;3834;65;1177;/w tedi;S2
*tedishop;10;70.0;60.0;Blaze_rod;3830;65;1181;/w tedi;S2
*tedishop;1;140.0;120.0;Name_tag;3834;65;1183;/w tedi;S2
*tedishop;1;1100.0;850.0;310-a74i65;3839;83;1172;/w tedi;S2
*tedishop;1;1000.0;750.0;310-a74i6d;3839;83;1174;/w tedi;S2
*tedishop;1;12.0;10.0;Golden_carrot;3824;65;1171;/w tedi;S2
*tedishop;1;1150.0;900.0;310-9vf6oge5;3839;83;1178;/w tedi;S2
*tedishop;1;800.0;650.0;Golden_apple:1;3824;65;1177;/w tedi;S2
*tedishop;1;1200.0;950.0;312-an;3839;83;1182;/w tedi;S2
*tedishop;1;8.0;6.0;Book;3834;65;1171;/w tedi;S2
*tedishop;1;5.0;4.0;Fireball;3830;65;1175;/w tedi;S2
*tedishop;1;16.0;0.0;Potion:8233;3827;64;1178;/w tedi;S2
*tedishop;16;2.0;1.0;Paper;3834;65;1180;/w tedi;S2
*tedishop;1;90.0;80.0;Golden_apple;3824;65;1174;/w tedi;S2
*tedishop;1;85.0;75.0;Ghast_tear;3830;65;1172;/w tedi;S2
*tedishop;1;12.0;10.0;Magma_cream;3830;65;1178;/w tedi;S2
*tedishop;1;4.0;3.0;Feather;3834;65;1174;/w tedi;S2
*tedishop;1;1700.0;1350.0;312-aev6;3839;83;1190;/w tedi;S2
*tedishop;1;1200.0;900.0;312-af04;3839;83;1194;/w tedi;S2
*tedishop;1;3275.0;2650.0;312-47n;3839;83;1186;/w tedi;S2
*tedishop;1;35.0;0.0;Potion:8225;3827;64;1184;/w tedi;S2
*tedishop;2;7.0;5.0;Blaze_powder;3830;65;1184;/w tedi;S2
*tedishop;1;30.0;0.0;Potion:8257;3824;64;1187;/w tedi;S2
*tedishop;1;900.0;600.0;312-aev5;3839;83;1188;/w tedi;S2
*tedishop;1;900.0;600.0;312-aevq;3839;83;1192;/w tedi;S2
*tedishop;1;2400.0;2000.0;312-38f;3839;83;1184;/w tedi;S2
*tedishop;1;3300.0;2550.0;311-47n;3828;83;1199;/w tedi;S2
*tedishop;1;2500.0;1850.0;311-38f;3830;83;1199;/w tedi;S2
*tedishop;1;1600.0;1200.0;311-af10;3832;83;1199;/w tedi;S2
*tedishop;10;13.5;10.5;Gold_nugget;3825;65;1190;/w tedi;S2
*tedishop;1;1200.0;850.0;311-an;3836;83;1199;/w tedi;S2
*tedishop;1;200.0;100.0;Saddle;3834;65;1186;/w tedi;S2
*tedishop;64;10.0;8.0;String;3825;65;1194;/w tedi;S2
*tedishop;1;6.0;4.0;Web;3828;65;1194;/w tedi;S2
*tedishop;1;3000.0;2300.0;311-a73ju0;3824;83;1199;/w tedi;S2
*tedishop;1;2200.0;1550.0;311-a73jtv;3826;83;1199;/w tedi;S2
*tedishop;1;350.0;250.0;403-5o;3830;90;1205;/w tedi;S2
*tedishop;1;2.0;1.0;Armor_stand;3832;65;1209;/w tedi;S2
*tedishop;1;175.0;125.0;403-5n;3832;90;1205;/w tedi;S2
*tedishop;1;87.0;62.0;403-5m;3834;90;1205;/w tedi;S2
*tedishop;1;43.0;31.0;403-5l;3836;90;1205;/w tedi;S2
*tedishop;1;550.0;325.0;276-af4g;3825;76;1202;/w tedi;S2
*tedishop;1;0.5;0.4;Sign;3838;65;1209;/w tedi;S2
*tedishop;1;800.0;600.0;403-jf;3838;90;1205;/w tedi;S2
*tedishop;1;3200.0;2700.0;276-5354a1mi;3829;76;1202;/w tedi;S2
*tedishop;1;3900.0;3300.0;276-9o3lrt5b6i;3831;76;1202;/w tedi;S2
*tedishop;1;2400.0;2000.0;276-9o3lrt5a7a;3833;76;1202;/w tedi;S2
*tedishop;1;600.0;500.0;403-6k;3824;90;1205;/w tedi;S2
*tedishop;1;300.0;250.0;403-6j;3826;90;1205;/w tedi;S2
*tedishop;8;3.0;2.0;Ladder;3829;65;1209;/w tedi;S2
*tedishop;1;700.0;500.0;403-5p;3828;90;1205;/w tedi;S2
*tedishop;1;2500.0;2000.0;276-572e4l;3835;76;1202;/w tedi;S2
*tedishop;1;3000.0;2500.0;276-52bqjvkl;3837;76;1202;/w tedi;S2
*tedishop;1;300.0;200.0;276-5p;3824;76;1201;/w tedi;S2
*tedishop;1;125.0;50.0;276-5o;3826;76;1201;/w tedi;S2
*tedishop;1;2700.0;2200.0;276-527akf6i;3830;76;1201;/w tedi;S2
*tedishop;1;1800.0;1500.0;276-527ake7a;3834;76;1201;/w tedi;S2
*tedishop;1;1900.0;1500.0;311-2vv;3827;83;1200;/w tedi;S2
*tedishop;1;2300.0;1750.0;311-4;3829;83;1200;/w tedi;S2
*tedishop;1;1700.0;1250.0;311-3;3831;83;1200;/w tedi;S2
*tedishop;1;1100.0;750.0;311-28;3833;83;1200;/w tedi;S2
*tedishop;1;2000.0;1600.0;276-563til;3836;76;1201;/w tedi;S2
*tedishop;1;1900.0;1400.0;311-300;3825;83;1200;/w tedi;S2
*tedishop;1;11.0;10.7;Gold_ingot;3834;65;1207;/w tedi;S2
*tedishop;1;99.0;97.0;Gold_block;3837;65;1207;/w tedi;S2
*tedishop;1;4.5;4.3;Coal_block;3825;65;1203;/w tedi;S2
*tedishop;10;45.0;42.0;Iron_ingot;3825;65;1207;/w tedi;S2
*tedishop;32;16.0;15.0;Coal;3828;65;1203;/w tedi;S2
*tedishop;1;0.9;0.4;Coal_ore;3831;65;1203;/w tedi;S2
*tedishop;1;41.0;39.0;Iron_block;3828;65;1207;/w tedi;S2
*tedishop;1;11.0;10.6;Gold_ore;3831;65;1207;/w tedi;S2
*tedishop;10;40.0;35.0;Quartz;3834;65;1203;/w tedi;S2
*tedishop;1;5.0;4.0;Quartz_ore;3837;65;1203;/w tedi;S2
*tedishop;32;3.0;2.0;Wood_step:2;3826;65;1216;/w tedi;S2
*tedishop;32;3.0;2.0;135;3829;65;1216;/w tedi;S2
*tedishop;32;6.0;5.5;Wood:2;3832;65;1216;/w tedi;S2
*tedishop;32;22.0;20.0;Log:2;3835;65;1216;/w tedi;S2
*tedishop;32;3.0;2.0;Wood_step;3838;65;1216;/w tedi;S2
*tedishop;10;10.0;8.0;Clay_brick;3846;65;1119;/w tedi;S2
*tedishop;16;4.0;3.0;Smooth_brick:2;3849;65;1119;/w tedi;S2
*tedishop;1;16.0;14.0;Quartz_block;3849;65;1129;/w tedi;S2
*tedishop;10;160.0;140.0;Quartz_block:2;3849;65;1132;/w tedi;S2
*tedishop;10;160.0;140.0;Quartz_block:1;3849;65;1135;/w tedi;S2
*tedishop;1;50.0;37.0;403-5b;3845;90;1132;/w tedi;S2
*tedishop;32;24.0;22.0;Wool;3842;65;1128;/w tedi;S2
*tedishop;1;100.0;75.0;403-5c;3845;90;1134;/w tedi;S2
*tedishop;32;24.0;22.0;Wool:15;3845;65;1128;/w tedi;S2
*tedishop;10;80.0;70.0;Step:7;3849;65;1141;/w tedi;S2
*tedishop;1;1050.0;850.0;276-4rk7ca;3841;76;1148;/w tedi;S2
*tedishop;1;2100.0;1700.0;276-4rkqta;3841;76;1150;/w tedi;S2
*tedishop;10;15.0;10.0;Prismarine:1;3849;65;1147;/w tedi;S2
*tedishop;1;575.0;400.0;276-53;3841;76;1138;/w tedi;S2
*tedishop;1;500.0;350.0;276-4vbo;3841;76;1140;/w tedi;S2
*tedishop;1;1200.0;950.0;276-4vc2;3841;76;1142;/w tedi;S2
*tedishop;1;1400.0;1100.0;276-4vcc;3841;76;1144;/w tedi;S2
*tedishop;1;2300.0;1900.0;276-4vcd;3841;76;1146;/w tedi;S2
*tedishop;1;24.0;21.0;Quartz_stairs;3849;65;1138;/w tedi;S2
*tedishop;1;200.0;150.0;403-5d;3845;90;1136;/w tedi;S2
*tedishop;1;400.0;300.0;403-5e;3845;90;1138;/w tedi;S2
*tedishop;1;800.0;600.0;403-5f;3845;90;1140;/w tedi;S2
*tedishop;1;2450.0;2000.0;310-3rm25;3840;83;1141;/w tedi;S2
*tedishop;1;500.0;275.0;310-d;3840;83;1143;/w tedi;S2
*tedishop;1;1100.0;850.0;310-e;3840;83;1145;/w tedi;S2
*tedishop;1;700.0;500.0;310-cnt;3840;83;1149;/w tedi;S2
*tedishop;1;2500.0;2000.0;276-50bl;3842;76;1147;/w tedi;S2
*tedishop;1;1900.0;1600.0;276-4sinua;3842;76;1149;/w tedi;S2
*tedishop;10;15.0;10.0;Prismarine;3849;65;1144;/w tedi;S2
*tedishop;1;300.0;200.0;403-ab;3845;90;1142;/w tedi;S2
*tedishop;1;300.0;250.0;403-27;3845;90;1144;/w tedi;S2
*tedishop;1;600.0;500.0;403-28;3845;90;1146;/w tedi;S2
*tedishop;4;60.0;40.0;Prismarine:2;3849;65;1150;/w tedi;S2
*tedishop;1;1200.0;1000.0;403-29;3845;90;1148;/w tedi;S2
*tedishop;1;112.0;93.0;403-a1;3845;90;1150;/w tedi;S2
*tedishop;1;1300.0;1050.0;276-54;3842;76;1139;/w tedi;S2
*tedishop;1;1300.0;1000.0;276-50b0;3842;76;1141;/w tedi;S2
*tedishop;1;2000.0;1650.0;276-50ba;3842;76;1143;/w tedi;S2
*tedishop;1;2100.0;1700.0;276-5771j2;3842;76;1163;/w tedi;S2
*tedishop;1;1400.0;1200.0;276-52bqjvka;3842;76;1167;/w tedi;S2
*tedishop;32;5.0;4.0;Stone:3;3849;65;1165;/w tedi;S2
*tedishop;1;1700.0;1400.0;276-9vj1tgsk;3841;76;1154;/w tedi;S2
*tedishop;1;650.0;425.0;276-af46;3841;76;1158;/w tedi;S2
*tedishop;1;1400.0;1150.0;276-568h12;3841;76;1162;/w tedi;S2
*tedishop;32;5.0;4.0;Stone:5;3849;65;1153;/w tedi;S2
*tedishop;1;1100.0;825.0;310-dnd;3840;83;1157;/w tedi;S2
*tedishop;1;750.0;550.0;310-ceb45;3840;83;1161;/w tedi;S2
*tedishop;1;1350.0;1100.0;310-dcrm5;3840;83;1165;/w tedi;S2
*tedishop;1;3800.0;3200.0;276-5732ov;3841;76;1166;/w tedi;S2
*tedishop;1;1300.0;1050.0;310-dn5;3840;83;1153;/w tedi;S2
*tedishop;1;75.0;37.0;403-v;3845;90;1160;/w tedi;S2
*tedishop;1;5200.0;4300.0;276-9vj2slui;3842;76;1153;/w tedi;S2
*tedishop;1;300.0;150.0;403-11;3845;90;1164;/w tedi;S2
*tedishop;1;4100.0;3400.0;276-9o3bk2nvmi;3842;76;1157;/w tedi;S2
*tedishop;1;1050.0;800.0;276-5771io;3842;76;1161;/w tedi;S2
*tedishop;1;225.0;187.0;403-a2;3845;90;1152;/w tedi;S2
*tedishop;32;6.0;5.0;Stone:6;3849;65;1156;/w tedi;S2
*tedishop;1;900.0;750.0;403-a4;3845;90;1156;/w tedi;S2
*tedishop;1;3100.0;2600.0;276-568h1d;3842;76;1165;/w tedi;S2
*tedishop;1;3000.0;2500.0;276-6bad7j;3841;76;1152;/w tedi;S2
*tedishop;1;3800.0;3100.0;276-9vj2s1el;3841;76;1156;/w tedi;S2
*tedishop;1;700.0;475.0;276-a78r1g;3841;76;1160;/w tedi;S2
*tedishop;32;5.0;4.0;Stone:1;3849;65;1159;/w tedi;S2
*tedishop;1;500.0;300.0;310-co5;3840;83;1155;/w tedi;S2
*tedishop;1;450.0;225.0;310-12;3840;83;1167;/w tedi;S2
*tedishop;1;1600.0;1300.0;276-568h1c;3841;76;1164;/w tedi;S2
*tedishop;1;1800.0;1500.0;403-a5;3845;90;1158;/w tedi;S2
*tedishop;32;6.0;5.0;Stone:2;3849;65;1162;/w tedi;S2
*tedishop;1;150.0;75.0;403-10;3845;90;1162;/w tedi;S2
*tedishop;1;3200.0;2700.0;276-9vj1tgsl;3842;76;1155;/w tedi;S2
*tedishop;1;600.0;300.0;403-12;3845;90;1166;/w tedi;S2
*tedishop;1;1000.0;750.0;276-5b7f;3842;76;1159;/w tedi;S2
*tedishop;1;450.0;375.0;403-a3;3845;90;1154;/w tedi;S2
*tedishop;1;3700.0;3100.0;276-4ot9sm6i;3842;76;1179;/w tedi;S2
*tedishop;1;850.0;650.0;276-5b2o;3842;76;1183;/w tedi;S2
*tedishop;1;300.0;200.0;403-o;3845;90;1174;/w tedi;S2
*tedishop;1;150.0;100.0;403-c;3845;90;1178;/w tedi;S2
*tedishop;1;600.0;400.0;403-e;3845;90;1182;/w tedi;S2
*tedishop;1;3800.0;3200.0;276-4sjcei;3842;76;1171;/w tedi;S2
*tedishop;1;3000.0;2500.0;276-4sinul;3842;76;1175;/w tedi;S2
*tedishop;1;300.0;175.0;276-5a3g;3841;76;1182;/w tedi;S2
*tedishop;32;3.0;2.0;Dirt;3849;65;1177;/w tedi;S2
*tedishop;1;2200.0;1800.0;276-4rk7cl;3841;76;1174;/w tedi;S2
*tedishop;1;2900.0;2450.0;276-4nvg73mi;3841;76;1178;/w tedi;S2
*tedishop;1;37.0;25.0;403-l;3845;90;1168;/w tedi;S2
*tedishop;1;150.0;100.0;403-n;3845;90;1172;/w tedi;S2
*tedishop;1;500.0;275.0;310-118d;3840;83;1173;/w tedi;S2
*tedishop;1;750.0;550.0;310-10f6u5;3840;83;1177;/w tedi;S2
*tedishop;1;800.0;500.0;276-5f;3842;76;1181;/w tedi;S2
*tedishop;1;75.0;50.0;403-b;3845;90;1176;/w tedi;S2
*tedishop;32;4.0;3.0;Dirt:1;3849;65;1180;/w tedi;S2
*tedishop;1;300.0;200.0;403-d;3845;90;1180;/w tedi;S2
*tedishop;1;4300.0;3600.0;276-539ka6ki;3842;76;1169;/w tedi;S2
*tedishop;1;2100.0;1700.0;276-4sjbf0;3842;76;1173;/w tedi;S2
*tedishop;32;6.0;5.0;Stone:4;3849;65;1171;/w tedi;S2
*tedishop;1;250.0;125.0;276-5e;3841;76;1180;/w tedi;S2
*tedishop;1;4000.0;3300.0;276-52bqkk4i;3841;76;1168;/w tedi;S2
*tedishop;10;8.0;5.0;Grass;3849;65;1183;/w tedi;S2
*tedishop;1;1300.0;1050.0;276-4rk7ck;3841;76;1172;/w tedi;S2
*tedishop;1;2000.0;1650.0;276-4nvg72na;3841;76;1176;/w tedi;S2
*tedishop;1;75.0;50.0;403-m;3845;90;1170;/w tedi;S2
*tedishop;1;1.5;1.0;Obsidian;3849;65;1174;/w tedi;S2
*tedishop;1;700.0;500.0;310-1185;3840;83;1171;/w tedi;S2
*tedishop;1;1500.0;1150.0;312-3;3840;83;1183;/w tedi;S2
*tedishop;1;1400.0;1100.0;403-b1;3845;90;1190;/w tedi;S2
*tedishop;1;180.0;140.0;Sea_lantern;3843;65;1198;/w tedi;S2
*tedishop;1;400.0;300.0;403-j4;3845;90;1194;/w tedi;S2
*tedishop;1;350.0;275.0;403-al;3845;90;1198;/w tedi;S2
*tedishop;1;1550.0;1250.0;276-572e4a;3842;76;1191;/w tedi;S2
*tedishop;10;8.0;5.0;Dirt:2;3849;65;1186;/w tedi;S2
*tedishop;1;350.0;275.0;403-av;3845;90;1186;/w tedi;S2
*tedishop;1;30.0;15.0;409;3843;65;1194;/w tedi;S2
*tedishop;16;4.0;3.0;Snow_ball;3847;65;1190;/w tedi;S2
*tedishop;1;3300.0;2800.0;276-5732ki;3842;76;1195;/w tedi;S2
*tedishop;1;1200.0;950.0;276-5a44;3841;76;1186;/w tedi;S2
*tedishop;1;1000.0;725.0;276-563tia;3841;76;1190;/w tedi;S2
*tedishop;1;2800.0;2350.0;276-564i2i;3841;76;1194;/w tedi;S2
*tedishop;10;8.0;5.0;Mycel;3849;65;1189;/w tedi;S2
Deadly_Gladiato;16;12.0;10.0;Ice;3847;65;1193;/w tedi;S2
*tedishop;32;12.0;10.0;Sand;3850;64;1192;/w tedi;S2
*tedishop;1;1100.0;800.0;312-e;3840;83;1189;/w tedi;S2
*tedishop;1;800.0;550.0;312-1c;3840;83;1193;/w tedi;S2
*tedishop;1;2200.0;1800.0;312-4;3840;83;1185;/w tedi;S2
*tedishop;1;200.0;150.0;403-j3;3845;90;1192;/w tedi;S2
*tedishop;16;16.0;12.0;Snow_block;3847;65;1196;/w tedi;S2
*tedishop;1;800.0;600.0;403-j5;3845;90;1196;/w tedi;S2
*tedishop;1;1500.0;1250.0;276-5b32;3842;76;1185;/w tedi;S2
*tedishop;1;2600.0;2100.0;276-5b3d;3842;76;1189;/w tedi;S2
*tedishop;1;350.0;300.0;403-fl;3845;90;1184;/w tedi;S2
*tedishop;1;700.0;550.0;403-b0;3845;90;1188;/w tedi;S2
*tedishop;32;18.0;12.0;Sand:1;3850;64;1195;/w tedi;S2
*tedishop;16;24.0;20.0;Packed_ice;3847;65;1199;/w tedi;S2
*tedishop;1;950.0;725.0;276-5a3q;3841;76;1184;/w tedi;S2
*tedishop;1;2100.0;1700.0;276-5a45;3841;76;1188;/w tedi;S2
*tedishop;1;1900.0;1600.0;276-564h3a;3841;76;1192;/w tedi;S2
*tedishop;1;500.0;250.0;312-d;3840;83;1187;/w tedi;S2
*tedishop;1;500.0;250.0;312-12;3840;83;1191;/w tedi;S2
*tedishop;16;6.0;5.0;Soul_sand;3850;64;1198;/w tedi;S2
*tedishop;1;1100.0;850.0;276-563tik;3841;76;1196;/w tedi;S2
*tedishop;10;64.0;60.0;Glowstone_dust;3847;65;1202;/w tedi;S2
*tedishop;1;700.0;550.0;403-am;3845;90;1200;/w tedi;S2
*tedishop;1;1400.0;1100.0;403-an;3845;90;1202;/w tedi;S2
*tedishop;16;30.0;20.0;Red_sandstone:2;3849;65;1204;/w tedi;S2
*tedishop;32;3.0;2.0;Gravel;3850;64;1201;/w tedi;S2
*tedishop;1;140.0;120.0;Diamond_ore;3840;65;1207;/w tedi;S2
*tedishop;1;62.0;55.0;Diamond;3843;65;1207;/w tedi;S2
*tedishop;1;4.8;3.8;Trapped_chest;3840;65;1209;/w tedi;S2
*tedishop;1;400.0;300.0;403-je;3840;90;1205;/w tedi;S2
*tedishop;1;558.0;495.0;Diamond_block;3845;65;1207;/w tedi;S2
*tedishop;1;1.8;1.4;Chest;3843;65;1209;/w tedi;S2
*tedishop;10;65.0;61.0;Glowstone;3847;65;1205;/w tedi;S2
*tedishop;1;200.0;150.0;403-jd;3842;90;1205;/w tedi;S2
*tedishop;32;6.0;4.0;405;3849;65;1207;/w tedi;S2
*tedishop;1;1.0;0.5;Workbench;3846;65;1209;/w tedi;S2
*tedishop;32;3.0;2.0;Wood_stairs;3841;65;1216;/w tedi;S2
*tedishop;32;6.0;5.5;Wood;3844;65;1216;/w tedi;S2
*tedishop;32;22.0;20.0;Log;3847;65;1216;/w tedi;S2
*tedishop;64;4.0;2.0;Cobblestone;3856;65;1125;/w tedi;S2
*tedishop;1;0.6;0.4;48;3856;65;1128;/w tedi;S2
*tedishop;32;4.0;3.0;Stone;3856;65;1137;/w tedi;S2
*tedishop;64;4.0;2.0;Step;3856;65;1140;/w tedi;S2
*tedishop;32;5.0;4.0;Smooth_brick;3856;65;1143;/w tedi;S2
*tedishop;1;1.2;0.8;Smooth_brick:1;3856;65;1146;/w tedi;S2
*tedishop;16;4.0;3.0;Smooth_brick:3;3856;65;1149;/w tedi;S2
*tedishop;32;4.0;3.0;Netherrack;3856;65;1158;/w tedi;S2
*tedishop;32;28.0;24.0;Nether_brick;3856;65;1161;/w tedi;S2
*tedishop;16;19.0;13.0;114;3856;65;1164;/w tedi;S2
*tedishop;32;24.0;20.0;Step:6;3856;65;1167;/w tedi;S2
*tedishop;16;55.0;40.0;Brick;3856;65;1170;/w tedi;S2
*tedishop;16;75.0;50.0;Brick_stairs;3856;65;1173;/w tedi;S2
*tedishop;16;25.0;17.0;Step:4;3856;65;1176;/w tedi;S2
*tedishop;32;11.0;9.0;Sandstone;3856;65;1179;/w tedi;S2
*tedishop;16;6.0;5.0;Sandstone:1;3856;65;1185;/w tedi;S2
*tedishop;16;36.0;24.0;Red_sandstone;3856;65;1194;/w tedi;S2
*tedishop;16;30.0;20.0;Red_sandstone:1;3856;65;1197;/w tedi;S2
*tedishop;16;10.0;7.0;Stone_slab2;3856;65;1203;/w tedi;S2
*tedishop;8;6.0;4.0;Cobble_wall;3856;65;1206;/w tedi;S2
*tedishop;1;1.0;0.5;Nether_fence;3856;65;1209;/w tedi;S2
*tedishop;16;30.0;24.0;180;3856;65;1200;/w tedi;S2
*VZ*;1;2700.0;2000.0;Bow-esbtqn8r;-1528;78;916;/w vz;S2
*VZ*;1;1450.0;1160.0;279-a7e904;-1533;70;924;/w vz;S2
*VZ*;1;1200.0;960.0;279-ap1c;-1533;70;920;/w vz;S2
*VZ*;1;2000.0;1700.0;Bow-afdt;-1528;78;924;/w vz;S2
*VZ*;1;350.0;280.0;Diamond_axe-a4;-1533;70;916;/w vz;S2
*VZ*;1;2100.0;1500.0;Bow-a7j4ds;-1528;78;920;/w vz;S2
*VZ*;1;1150.0;900.0;Bow-fjfr;-1533;77;919;/w vz;S2
*VZ*;1;180.0;130.0;Bow-f3;-1533;77;915;/w vz;S2
*VZ*;1;1700.0;1360.0;279-a7e9vc;-1533;71;924;/w vz;S2
*VZ*;1;1999.0;1450.0;Bow-f7pp5b;-1533;77;927;/w vz;S2
*VZ*;1;800.0;640.0;Diamond_axe-ab;-1533;71;920;/w vz;S2
*VZ*;1;499.0;350.0;Bow-f0u3;-1533;77;923;/w vz;S2
*VZ*;1;250.0;200.0;Diamond_axe-a3;-1533;71;916;/w vz;S2
*VZ*;1;1300.0;1000.0;Bow-fjfs;-1533;78;919;/w vz;S2
*VZ*;1;360.0;270.0;Bow-f4;-1533;78;915;/w vz;S2
*VZ*;1;2150.0;1700.0;310-3ut;-1524;70;915;/w vz;S2
*VZ*;1;2050.0;1600.0;310-2t5g5;-1522;70;915;/w vz;S2
*VZ*;1;2100.0;1700.0;310-4;-1528;70;915;/w vz;S2
*VZ*;1;2150.0;1700.0;Bow-f7pp5c;-1533;78;927;/w vz;S2
*VZ*;1;2200.0;1760.0;310-3ul;-1526;70;915;/w vz;S2
*VZ*;1;799.0;630.0;310-1t;-1532;70;915;/w vz;S2
*VZ*;1;550.0;400.0;Bow-f0u4;-1533;78;923;/w vz;S2
*VZ*;1;1170.0;900.0;310-3;-1530;70;915;/w vz;S2
*VZ*;1;1500.0;1250.0;Bow-fjft;-1533;79;919;/w vz;S2
*VZ*;1;900.0;680.0;Bow-f5;-1533;79;915;/w vz;S2
*VZ*;1;1699.0;1300.0;310-2vl;-1524;71;915;/w vz;S2
*VZ*;1;1399.0;1050.0;310-1l;-1532;71;915;/w vz;S2
*VZ*;1;1599.0;1200.0;310-1jq5;-1530;71;915;/w vz;S2
*VZ*;1;990.0;700.0;310-an;-1532;72;915;/w vz;S2
*VZ*;1;3500.0;2400.0;Bow-esbtqo84;-1531;78;914;/w vz;S2
*VZ*;1;3100.0;2400.0;Bow-esbtqn8s;-1529;78;914;/w vz;S2
*VZ*;1;1500.0;1100.0;Bow-afds;-1528;78;922;/w vz;S2
*VZ*;1;400.0;320.0;279-ao24;-1533;70;922;/w vz;S2
*VZ*;1;2999.0;2200.0;Bow-esbtqo83;-1528;78;918;/w vz;S2
*VZ*;1;999.0;750.0;Diamond_axe-an;-1533;70;918;/w vz;S2
*VZ*;1;799.0;600.0;Bow-f9nb;-1533;77;921;/w vz;S2
*VZ*;1;499.0;380.0;Bow-fl;-1533;77;917;/w vz;S2
*VZ*;1;1600.0;1280.0;279-a7ddlb;-1533;71;926;/w vz;S2
*VZ*;1;350.0;280.0;279-ao23;-1533;71;922;/w vz;S2
*VZ*;1;299.0;180.0;Bow-evur;-1533;77;925;/w vz;S2
*VZ*;1;800.0;640.0;Diamond_axe-b1;-1533;71;918;/w vz;S2
*VZ*;1;999.0;750.0;Bow-f9nc;-1533;78;921;/w vz;S2
*VZ*;1;599.0;450.0;Bow-fv;-1533;78;917;/w vz;S2
*VZ*;1;399.0;280.0;Bow-evus;-1533;78;925;/w vz;S2
*VZ*;1;199.0;140.0;Bow-fc;-1533;79;917;/w vz;S2
*VZ*;1;1300.0;1040.0;276-5a3q;-1533;79;941;/w vz;S2
*VZ*;1;1500.0;1200.0;279-af93;-1533;70;928;/w vz;S2
*VZ*;1;999.0;725.0;Bow-fjgd;-1528;78;930;/w vz;S2
*VZ*;1;1350.0;1050.0;279-af8s;-1533;70;930;/w vz;S2
*VZ*;1;600.0;480.0;277-ao24;-1533;70;940;/w vz;S2
*VZ*;1;1480.0;1150.0;277-a7e904;-1533;70;942;/w vz;S2
*VZ*;1;1600.0;1250.0;279-af9p;-1533;70;932;/w vz;S2
*VZ*;1;950.0;760.0;279-9ro3;-1533;71;928;/w vz;S2
*VZ*;1;1050.0;840.0;279-af8r;-1533;71;930;/w vz;S2
*VZ*;1;1150.0;870.0;Bow-eu8ao3;-1533;77;931;/w vz;S2
*VZ*;1;899.0;700.0;Bow-eu89or;-1533;77;933;/w vz;S2
*VZ*;1;1500.0;1200.0;277-a7e9vc;-1533;71;940;/w vz;S2
*VZ*;1;1600.0;1200.0;277-a7ddlb;-1533;71;942;/w vz;S2
*VZ*;1;1000.0;750.0;276-4rk7ck;-1533;77;943;/w vz;S2
*VZ*;1;1100.0;880.0;279-af9o;-1533;71;932;/w vz;S2
*VZ*;1;1300.0;980.0;Bow-eu8ao4;-1533;78;931;/w vz;S2
*VZ*;1;1200.0;950.0;Bow-eu89os;-1533;78;933;/w vz;S2
*VZ*;1;1599.0;1200.0;Bow-f7pgc4;-1533;78;929;/w vz;S2
*VZ*;1;1850.0;1480.0;276-4rk7ca;-1533;78;943;/w vz;S2
*VZ*;1;1300.0;1050.0;276-568h0o;-1533;79;937;/w vz;S2
*unverzaubert*;64;30.0;24.0;Arrow;-1529;77;932;/w vz;S2
*vz*;1;1750.0;1000.0;276-55;-1533;79;953;/w vz;S2
*VZ*;1;780.0;470.0;276-5f;-1533;79;955;/w vz;S2
*VZ*;1;1000.0;600.0;276-5b2o;-1533;79;951;/w vz;S2
*VZ*;1;400.0;300.0;276-5o;-1533;79;957;/w vz;S2
*VZ*;1;1400.0;1100.0;277-af8s;-1533;70;944;/w vz;S2
*VZ*;1;1350.0;1000.0;277-af93;-1533;70;946;/w vz;S2
*VZ*;1;550.0;440.0;278-ao24;-1527;70;956;/w vz;S2
*VZ*;1;250.0;200.0;277-a3;-1533;70;956;/w vz;S2
*VZ*;1;550.0;440.0;277-b1;-1533;70;952;/w vz;S2
*VZ*;1;200.0;160.0;277-b0;-1533;70;954;/w vz;S2
*VZ*;1;1500.0;1200.0;277-a7e904;-1533;70;948;/w vz;S2
*VZ*;1;600.0;480.0;277-9snb;-1533;70;950;/w vz;S2
*VZ*;1;1100.0;800.0;277-af8r;-1533;71;944;/w vz;S2
*VZ*;1;600.0;450.0;276-53;-1533;77;953;/w vz;S2
*VZ*;1;500.0;380.0;277-9ro3;-1533;71;946;/w vz;S2
*VZ*;1;1600.0;1250.0;276-4vc2;-1533;77;947;/w vz;S2
*VZ*;1;700.0;450.0;276-4vbo;-1533;77;945;/w vz;S2
*VZ*;1;850.0;600.0;278-af93;-1521;70;956;/w vz;S2
